1022.316844191371,1976.223884853892,1.054451962269184,21.91836734693878,69.08326892814851,-4.14361359669062,1.727896586615897,-2.530469941047762,-2.272186446264537,2.489155970945396,376.6067475955841,0.9427568223681912,10.81658088534598,1.744820492780785,1.524889061202882,2.433382902326863,3.376930667865001,4.140465703378942
1022.938701610185,1599.128128568525,0.9892842957114528,12.87244897959184,59.36680381851595,11.21453518753617,16.894306526149,-7.193573894727497,-1.744811742693313,1.528522142729528,668.3022309099628,0.8271186692078706,3.577068448176117,2.544119113268781,1.129358915186087,2.597890211118263,4.157001072265656,2.933565693499498
1022.772297576264,1531.743659466426,2.379967248970388,16.76530612244898,69.80833310939499,2.518800456747446,-5.191718216892098,3.727307604392009,0.4445081524688113,2.022154093950209,482.5404274642406,1.723478248579285,5.267682094393225,2.203872534269987,2.496586353260022,2.792189347858443,3.293062370362026,3.750580223975606
1023.05899800097,1175.745151714416,2.553776620204455,38.64285714285715,69.25722806563114,-7.51789682579343,-0.375368381936881,2.824695667290235,0.6294119353682642,1.34653219825202,356.8517585807334,1.512025905381732,11.29797901825398,2.585283352632065,3.796055226283885,3.304298535617941,2.566317331914143,4.157685016584589
1011.372285562596,2198.181634414691,1.666709679606643,15.06632653061224,70.79854641383753,4.864191241939453,0.338612250262183,-1.084991390832222,-1.417038294412629,10.17781033425566,580.5390392357934,1.055025819536829,2.467978173204249,2.246901514192301,1.246561665017281,1.403608186210922,2.326088978335678,3.947896897323014
1022.679073996962,1427.395226666922,0.9185424872361139,12.69897959183673,66.82887743447479,0.2120447326041363,0.9563451824203697,-6.217224792678804,0.3414562063429931,1.698962328595628,362.3920479264807,0.6876500463225869,4.674861371734998,1.363382371478209,1.477944212116998,2.219834088747045,2.830634602548452,2.934897884008051
1023.143339470779,2196.488611924114,2.271640885244189,21.35204081632653,73.92220242098432,-3.329236417872461,1.771485655477663,-1.192972516071401,1.622521165641656,1.426586986897583,529.0031260776242,2.036700493396734,4.227553936613541,2.119087505963181,1.937041649444493,1.784826784698201,2.962927254632134,3.646858572969239
1023.506176421385,2144.61846417613,3.036643441450408,27.77040816326531,72.63176056112901,-4.340298403964963,-1.454902290194253,0.3060191486330314,1.387185868937444,1.276195500715116,769.1604780209495,2.068010759370808,9.333502554495714,3.377739920467671,2.454783620533945,2.799504497256773,2.540408942978516,2.936754901702912
1022.609311406122,2417.997976967251,1.581881054312263,33.31632653061224,71.96475368723945,-4.719294675685649,0.9791121531938349,3.140398878017196,0.2337770930990379,1.905511259822798,561.9441881711846,1.043579709977499,13.2173323717874,1.331294980437426,1.244123712001864,2.09753564561581,3.015404275403951,4.312273468317874
1021.782863800948,882.7929185691057,1.630707381416144,8.877551020408163,58.39494436266703,10.9741500547697,-5.091194176231343,8.249176357543428,0.5014627119259997,2.508070552197756,261.1188008056613,0.9797808715058171,2.055996039360224,3.248347341297426,3.353800459479841,2.532823744216493,3.889381652551851,4.001809589264155
1022.184958904453,1344.572005235987,1.949875129903499,36.15816326530612,66.82848260351341,-5.035759567810402,5.018718842620402,-8.576372383644701,5.122723060414155,2.136603053918746,630.2751368859579,1.761702146556109,16.71372004757588,2.582352183131151,1.788160595311807,2.563668041306596,3.423111431608926,5.538775258303025
1022.116551103763,1041.097847470774,1.335313155744587,12.58673469387755,63.49645487417387,4.576998540544148,-3.479588323464336,3.630981772410281,0.3793015471335388,2.639330485701052,586.0096711547841,1.127881562457612,5.582569296435611,2.933615618581447,2.622578958212015,2.839731993259833,4.491071778685525,5.570516877095703
1007.560421255159,413.8233396938706,1.553728175263795,20.3265306122449,60.32490818877551,-4.86463437771113,1.172915573660131,1.736298594125392,3.094838630789699,19.74528553806161,205.5797113938339,1.245041540956012,7.904423282370971,5.075794573275667,2.379347390653567,3.107911669288273,2.606099880480647,3.833414348502066
1023.326919781474,2037.325903656855,1.899795162421344,46.03571428571428,69.84683009224413,-6.169199466232901,-1.483381696331737,-0.7240320316804466,1.475479034118982,1.424689786191924,798.0171406006561,2.320756273724163,27.99247413587129,1.64646950292724,2.449548463488949,3.039024648739505,2.38218791233425,4.144684718516209
1014.099687092225,2399.851979145619,1.607461940927288,22.19897959183674,69.07121331952527,-4.503561051058355,0.9360334031194559,0.1750028563784128,-2.051150797199535,8.556261601083293,631.943734966643,0.8457497027140946,10.27200674938315,2.260373711137645,1.848632385495055,2.363727062061201,2.617803357067058,3.102917012947425
1023.315854412772,2037.018835098512,1.997309628579223,21.52040816326531,72.23968402880328,1.497346053344845,-6.458070681998193,0.02931556880408463,-2.703563034361995,1.344444858198632,843.7951120830853,1.634216818407144,3.659416864808947,2.178360185326388,2.276746960440702,2.325991800338433,2.77730277893619,4.851239762838816
1023.246652817089,2463.436591626229,2.440330188256562,25.93877551020408,74.23652647519407,-3.919861079930739,1.744610840908604,-1.572437954568431,-6.537376043733511,1.3752002626128,656.1515873032346,1.490001942234822,7.649629499188701,2.546431127806993,1.733111805887631,2.066449516228596,5.742212244296677,4.436199029911711
1023.008823065416,2518.954290004175,1.270675246696333,21.78571428571428,73.8305326415915,-2.451248036484754,0.5399593489104944,-0.0585245384872313,0.8647674380368306,1.817588074613528,435.3484988366308,0.8180213285605124,7.661323403215648,2.112266573043752,2.857413234758295,2.333790858988349,3.870459731845993,2.937201889414934
1023.175726969052,2430.373156271154,4.232351636030324,44.52551020408163,73.59931122289983,-8.594173348344151,1.5534568095285,1.489113835906849,4.398631928160653,1.538441465166592,716.6503654164671,4.51119111797174,11.89459126172059,2.699712596894974,2.886873847350722,3.132832250982075,3.006798441773781,3.908009825162565
1022.549269109961,1406.622656145826,1.673264169066272,11.9030612244898,65.95674275976985,5.871719185785422,-1.268911301628521,3.892964001727325,2.737101264642136,2.424708936770513,556.4389316291172,1.30500057340138,3.514812663296381,5.35441672939234,2.309253123666968,3.443226441722951,4.312036255809879,5.150523256003705
